Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Denver,Jesse Martin,14,Forwards,So,10-May,180,9/7/1988,"Edmonton, Alb.",70,2006,ATL,7,Spruce Grove,AJHL,2008
Denver,Kyle Ostrow,19,Forwards,So,8-May,185,9/5/1987,"Calgary, Alb.",68,,,,Nanaimo,BCHL,2008
Denver,Rhett Rakhshani,9,Forwards,Jr,10-May,180,3/6/1988,"Huntington Beach, Calif.",70,2006,NYI,4,USA U-18 Team,NTDP,2008
Denver,Tyler (C) Ruegsegger,15,Forwards,Jr,Jun-00,185,1/19/1988,"Lakewood, Colo.",72,2006,TOR,6,Shattuck-St. Mary's,,2008
Denver,Luke Salazar,18,Forwards,Fr,7-May,150,10/26/1988,"Thornton, Colo.",67,,,,Wichita Falls,NAHL,2008
Denver,Brandon Vossberg,27,Forwards,Jr,2-Jun,205,3/8/1985,"St. Paul, Minn.",74,,,,Santa Fe,NAHL,2008
Denver,Marc Cheverie,1,Goaltenders,So,3-Jun,180,2/22/1987,"Cole Harbour, N.S.",75,2006,FLA,7,Nanaimo,BCHL,2008
Denver,Eddie Guinn,30,Goaltenders,So,11-May,180,7/11/1987,"South Burlington, Vt.",71,,,,Cleveland,CSHL,2008
Denver,Lars Paulgaard,35,Goaltenders,So,Jun-00,165,1/25/1987,"Vettre, Norway",72,,,,So. Minnesota,NAHL,2008
Alabama Huntsville,Brennan Barker,5,Defensemen,Jr,Jun-00,195,7/19/1985,"Long Sault, Ont.",72,,,,Penticton,BCHL,2008
Alabama Huntsville,Matt Baxter,15,Defensemen,So,3-Jun,180,8/4/1988,"Courtice, Ont.",75,,,,Bowmanville Eagles,OPJHL,2008
Alabama Huntsville,Ryan Burkholder,2,Defensemen,So,Jun-00,195,9/1/1987,"Newmarket, Ont.",72,,,,Newmarket Hurricanes,OPJHL,2008
Alabama Huntsville,Tom Durnie,24,Defensemen,Fr,2-Jun,195,4/4/1988,"Calgary, Alb.",74,,,,Canmore,AJHL,2008
Alabama Huntsville,Scott Kalinchuk,18,Defensemen,Sr,1-Jun,200,11/23/1984,"Bozeman, Man.",73,,,,Canmore,AJHL,2008
Alabama Huntsville,Davide Nicoletti,28,Defensemen,Jr,3-Jun,210,3/22/1986,"Toronto, Ont.",75,,,,Springfield,NAHL,2008
Alabama Huntsville,Brandon Roshko,4,Defensemen,Jr,9-May,180,8/22/1985,"Hamilton, Ont.",69,,,,Aurora,OPJHL,2008
Alabama Huntsville,Mike Ward,6,Defensemen,So,11-May,200,3/4/1987,"Strathroy, Ont.",71,,,,Aurora Tigers,OPJHL,2008
Alabama Huntsville,Vince Bruni,27,Forwards,So,1-Jun,190,4/8/1987,"Toronto, Ont.",73,,,,Aurora Tigers,OPJHL,2008
Alabama Huntsville,Cody Campbell,9,Forwards,Fr,9-May,180,5/21/1987,"Maple Ridge, B.C.",69,,,,Burnaby,BCHL,2008
Alabama Huntsville,Andrew Coburn,10,Forwards,So,10-May,185,2/15/1986,"Mount Forest, Ont.",70,,,,Vernon Vipers,BCHL,2008
Alabama Huntsville,Derek Conter,21,Forwards,Sr,2-Jun,210,6/20/1983,"Toronto, Ont.",74,,,,Wichita Falls,NAHL,2008
Alabama Huntsville,Jamie Easton,7,Forwards,Fr,8-May,165,1/5/1988,"Edmonton, Alb.",68,,,,Bonnyville,AJHL,2008
Alabama Huntsville,Chris Fairbanks,19,Forwards,So,Jun-00,180,7/15/1986,"Milford, Mich.",72,,,,Youngstown,NAHL,2008
Alabama Huntsville,Joe Federoff,20,Forwards,Sr,2-Jun,205,8/5/1984,"Pittsburgh, Pa.",74,,,,Youngstown (NAHL) / Robert Morris,CHA,2008
Alabama Huntsville,Kyle Goodchild,22,Forwards,So,2-Jun,185,10/13/1988,"Courtice, Ont.",74,,,,Bowmanville Eagles,OPJHL,2008
Alabama Huntsville,Joey Koudys,13,Forwards,So,11-May,185,3/28/1988,"Gimsby, Ont.",71,,,,Thorold Blackhawks,GHL,2008
Alabama Huntsville,Clark MacLean,8,Forwards,Fr,1-Jun,175,12/4/1987,"Worthington, Ohio",73,,,,Alabama-Huntsville,,2008
Alabama Huntsville,Kevin Morrison,25,Forwards,Jr,Jun-00,190,4/30/1986,"Mississauga, Ont.",72,,,,Milton,OPJHL,2008
Alabama Huntsville,Josh Murray,12,Forwards,Sr,11-May,190,11/11/1984,"Terrace, B.C.",71,,,,Williams Lake,BCHL,2008
Alabama Huntsville,Neil Ruffini,11,Forwards,So,10-May,195,3/14/1988,"Roswell, Ga.",70,,,,Proctor Academy,,2008
Alabama Huntsville,Matt Sweazey,55,Forwards,Sr,1-Jun,195,4/11/1984,"Toronto, Ont.",73,,,,Georgetown,OPJHL,2008
Alabama Huntsville,Cale Tanaka,14,Forwards,Jr,9-May,180,5/31/1986,"Stouffville, Ont.",69,,,,Aurora,OPJHL,2008
Alabama Huntsville,Tom Train,16,Forwards,Jr,Jun-00,190,2/22/1985,"Hurst, Texas",72,,,,Texas,NAHL,2008
Alabama Huntsville,Blake MacNicol,29,Goaltenders,Jr,10-May,175,12/31/1986,"Milan, Ohio",70,,,,Bay State,,2008
Alabama Huntsville,Cameron Talbot,33,Goaltenders,So,3-Jun,185,7/5/1987,"Caledonia, Ont.",75,,,,Hamilton,OPJHL,2008
New Hampshire,Mike Beck,25,Defensemen,So,Jun-00,197,4/10/1986,"Long Beach, Calif.",72,,,,Sioux City,USHL,2008
New Hampshire,Matt Campanale,24,Defensemen,So,11-May,200,2/14/1988,"Chester Springs, Pa.",71,,,,Green Mountain,EJHL,2008
New Hampshire,Joe Charlebois,7,Defensemen,Sr,1-Jun,225,2/18/1986,"Potsdam, N.Y.",73,2005,CHI,6,Sioux City,USHL,2008
New Hampshire,Jamie Fritsch,2,Defensemen,Sr,2-Jun,200,2/25/1985,"Odenton, Md.",74,,,,New Hampshire,EJHL,2008
New Hampshire,Kevin Kapstad,5,Defensemen,Sr,10-May,185,2/12/1986,"Boxboro, Mass.",70,,,,Governor Dummer,,2008
New Hampshire,Blake Kessel,28,Defensemen,Fr,2-Jun,210,4/13/1989,"Verona, Wis.",74,2009,NYI,6,Waterloo,USHL,2008
New Hampshire,Damon Kipp,4,Defensemen,Fr,2-Jun,205,4/9/1988,"Salmon Arm, B.C.",74,,,,Salmon Arm,BCHL,2008
New Hampshire,Nick Krates,18,Defensemen,Jr,2-Jun,195,12/28/1986,"Palos Park, Ill.",74,,,,Omaha,USHL,2008
New Hampshire,Mike Borisenok,14,Forwards,Fr,8-May,165,2/25/1988,"Watervliet, N.Y.",68,,,,Green Bay,USHL,2008
New Hampshire,Bobby Butler,12,Forwards,Jr,Jun-00,180,4/26/1987,"Marlborough, Mass.",72,,,,Jr. Bruins,EJHL,2008
New Hampshire,Greg Collins,8,Forwards,Sr,9-May,170,2/14/1986,"Fairport, N.Y.",69,,,,Cedar Rapids,USHL,2008
New Hampshire,Phil DeSimone,39,Forwards,So,1-Jun,195,3/19/1987,"East Amherst, N.Y.",73,2007,WSH,3,Sioux City,USHL,2008
New Hampshire,Danny Dries,15,Forwards,So,11-May,173,4/12/1988,"Lake Orion, Mich.",71,,,,New Hampshire,HE,2008
New Hampshire,Thomas Fortney,17,Forwards,Sr,9-May,170,9/10/1986,"Webster Groves, Mo.",69,,,,Waterloo,USHL,2008
New Hampshire,Peter LeBlanc,9,Forwards,Jr,11-May,190,2/3/1988,"Hamilton, Ont.",71,2006,CHI,7,Hamilton,OPJHL,2008
New Hampshire,Greg Manz,16,Forwards,So,1-Jun,188,5/26/1988,"Wayne, Pa.",73,,,,Choate School,,2008
New Hampshire,Kevin McCarey,23,Forwards,Fr,11-May,195,3/24/1990,"Baldwinsville, N.Y.",71,,,,USA U-18 Team,NTDP,2008
New Hampshire,Stevie Moses,22,Forwards,Fr,9-May,170,8/9/1989,"Leominster, Mass.",69,,,,Jr. Bruins,EJHL,2008
New Hampshire,Jerry Pollastrone,11,Forwards,Sr,10-May,200,3/10/1986,"Revere, Mass.",70,,,,Salisbury Prep,,2008
New Hampshire,Mike Sislo,19,Forwards,So,11-May,172,1/20/1988,"Superior, Wis.",71,,,,Green Bay,USHL,2008
New Hampshire,Alan Thompson,10,Forwards,Sr,1-Jun,190,9/28/1984,"Gilford, N.H.",73,,,,Chicago,USHL,2008
New Hampshire,Paul Thompson,20,Forwards,So,Jun-00,210,11/30/1988,"Derry, N.H.",72,,,,New Hampshire,EJHL,2008
New Hampshire,James van Riemsdyk,21,Forwards,So,3-Jun,190,5/4/1989,"Middletown, N.J.",75,2007,PHL,1,US Under-18 Team,,2008
New Hampshire,Danny Vranek,26,Forwards,So,7-May,170,1/18/1989,"New Port Richey, Fla.",67,,,,Eden Prairie,,2008
New Hampshire,Matt Di Girolamo,30,Goaltenders,Fr,9-May,160,6/9/1988,"Ambler, Pa.",69,,,,Waterloo,USHL,2008
New Hampshire,Brian Foster,29,Goaltenders,Jr,2-Jun,180,2/4/1987,"Pembroke, N.H.",74,2005,FLA,5,Des Moines,USHL,2008
New Hampshire,Tyler Scott,1,Goaltenders,Fr,3-Jun,191,4/22/1989,"Ridgefield, Conn.",75,,,,South Kent School,NEPSIHA,2008
Mass Lowell,Ryan Blair,26,Defensemen,So,4-Jun,210,5/1/1986,"Ashburn, Va.",76,,,,Foxboro,EJHL,2008
Mass Lowell,Steve Capraro,3,Defensemen,Jr,9-May,190,10/25/1986,"Medford, Mass.",69,,,,Avon Old Farms HS,,2008
Mass Lowell,Tim Carr,24,Defensemen,Fr,Jun-00,180,12/14/1989,"Burlington, Ont.",72,,,,Burlington,OPJHL,2008
Mass Lowell,Tim Corcoran,4,Defensemen,Fr,1-Jun,190,6/14/1988,"Milton, Mass.",73,,,,Bay State,EJHL,2008
Mass Lowell,Jeremy (C) Dehner,2,Defensemen,Jr,10-May,180,4/25/1987,"Madison, Wis.",70,,,,Green Bay,USHL,2008
Mass Lowell,Maury Edwards,7,Defensemen,So,11-May,182,3/16/1987,"Rocky Rapids, Alb.",71,,,,Alberni Valley,BCHL,2008
Mass Lowell,Barry (C) Goers,6,Defensemen,Jr,9-May,180,6/14/1986,"Ivyland, Pa.",69,,,,Green Mountain,EJHL,2008
Mass Lowell,Tommy Powers,27,Defensemen,Jr,3-Jun,205,4/4/1985,"Coral Springs, Fla.",75,,,,Cornwall,COJHL,2008
Mass Lowell,Nick Schaus,5,Defensemen,Jr,11-May,190,7/3/1986,"Orchard Park, N.Y.",71,,,,Omaha,USHL,2008
Mass Lowell,Chris Auger,16,Forwards,Jr,10-May,178,12/16/1987,"Bellville, Ont.",70,2006,CHI,6,Wellington,OPJHL,2008
Mass Lowell,Michael Budd,28,Forwards,Fr,Jun-00,187,4/16/1989,"Burlington, Ont.",72,,,,Burlington,OPJHL,2008
Mass Lowell,Scott Campbell,15,Forwards,So,2-Jun,210,6/6/1986,"Navan, Ont.",74,,,,Pembroke,COJHL,2008
Mass Lowell,Patrick Cey,18,Forwards,So,1-Jun,185,6/13/1987,"Saskatoon, Sask.",73,,,,Vernon,BCHL,2008
Mass Lowell,J.D. Craig,29,Forwards,Fr,1-Jun,210,,"North Easton, Mass.",73,,,,Loomis Chaffee,,2008
Mass Lowell,Sammy D'Agostino,11,Forwards,So,11-May,200,7/16/1986,"Medford, Mass.",71,,,,Massachusetts,HEA,2008
Mass Lowell,Jason DeLuca,25,Forwards,So,9-May,177,10/9/1987,"East Moriches, N.Y.",69,,,,Bridgewater Bandits,,2008
Mass Lowell,Kory Falite,12,Forwards,Jr,10-May,173,7/18/1986,"Billerica, Mass.",70,,,,Jr. Bruins,EJHL,2008
Mass Lowell,Matt Ferreira,8,Forwards,Fr,11-May,178,11/2/1988,"Brampton, Ont.",71,,,,Brampton,OPJHL,2008
Mass Lowell,Ben (C) Holmstrom,21,Forwards,Jr,1-Jun,195,4/9/1987,"Colorado Springs, Colo.",73,,,,Sioux Falls,USHL,2008
Mass Lowell,Jonathan Maniff,23,Forwards,Jr,10-May,175,5/6/1987,"Revere, Mass.",70,,,,Walpole,EJHL,2008
Mass Lowell,Nick Monroe,14,Forwards,Sr,9-May,175,8/12/1985,"Groton, Mass.",69,,,,Jr. Huskies,EJHL,2008
Mass Lowell,Mike Potacco,19,Forwards,Sr,10-May,190,6/14/1984,"Kinnelon, N.J.",70,,,,St. Michael's,OPJHL,2008
Mass Lowell,Mark (C) Roebothan,9,Forwards,Sr,11-May,200,4/11/1986,"St. John's, Newfoundland",71,,,,Valley Jr. Warriors,EJHL,2008
Mass Lowell,Michael Scheu,20,Forwards,Fr,8-May,170,1/20/1987,"Buffalo, N.Y.",68,,,,Markham Waxers,,2008
Mass Lowell,Frank Stegnar,17,Forwards,Jr,4-Jun,210,12/6/1987,"Toronto, Ont.",76,,,,Brampton,OPJHL,2008
Mass Lowell,David Vallorani,10,Forwards,Fr,8-May,180,3/27/1989,"Hamilton, Ont.",68,,,,Milton,OPJHL,2008
Mass Lowell,Paul Worthington,22,Forwards,Jr,8-May,172,12/23/1985,"Langhorne, Pa.",68,,,,Green Mountain,EJHL,2008
Mass Lowell,Nevin Hamilton,1,Goaltenders,Jr,2-Jun,210,5/25/1985,"Ashland, Mass.",74,,,,Jr. Bruins,EJHL,2008
Mass Lowell,Carter Hutton,30,Goaltenders,Jr,1-Jun,184,12/19/1985,"Thunder Bay, Ont.",73,,,,Fort Williams,SIJHL,2008
Colgate,Mark Anderson,27,Defensemen,Sr,11-May,190,9/13/1986,"Hastings, Neb.",71,,,,Shattuck St. Mary's,MAHL,2008
Colgate,Joe DeBello,22,Defensemen,Sr,Jun-00,215,3/4/1988,"Oswego, Ill.",72,,,,Avon Old Farms,NEPSFL,2008
Colgate,Jason Fredricks,20,Defensemen,Sr,2-Jun,200,1/18/1987,"Eagle River, Wis.",74,,,,Shattuck St. Mary's,MAHL,2008
Colgate,Kevin McNamara,10,Defensemen,So,11-May,180,7/28/1988,"Chestnut Hill, Mass.",71,,,,Belmont Hill,NEPSIHA,2008
Colgate,Corbin McPherson,4,Defensemen,Fr,4-Jun,210,9/7/1988,"Folsom, Calif.",76,2007,NJD,3,Cowichan Valley,BCHL,2008
Colgate,Wade Poplawski,6,Defensemen,So,11-May,180,8/12/1986,"Winnipeg, Man.",71,,,,Winnipeg South Blues,MJHL,2008
Colgate,David Sloane,24,Defensemen,Sr,4-Jun,205,4/6/1985,"Ambler, Pa.",76,,,,Brockville,CJHL,2008
Colgate,Nick (C) St. Pierre,7,Defensemen,Sr,Jun-00,195,3/7/1985,"St. Etienne, Que.",72,,,,Hawkesbury,CJHL,2008
Colgate,Peter Bogdanich,19,Forwards,Sr,11-May,189,2/24/1985,"Burnaby, B.C.",71,,,,Chilliwack,BCHL,2008
Colgate,Francois Brisebois,13,Forwards,So,10-May,170,2/26/1988,"Montreal, Que.",70,,,,St. Paul's Prep,,2008
Colgate,Sean Carty,23,Forwards,Jr,5-Jun,235,1/22/1987,"Glen Ellyn, Ill.",77,,,,Taft School,NEPSFL,2008
Colgate,Adam Corrin,18,Forwards,Jr,1-Jun,203,3/17/1985,"Winnipeg, Man.",73,,,,Winnipeg (MJHL) / Alaska-Anchorage,WCHA,2008
Colgate,Ethan Cox,28,Forwards,Jr,10-May,180,7/25/1987,"Richmond, B.C.",70,,,,Powell River,BCHL,2008
Colgate,Brian Day,12,Forwards,So,Jun-00,195,4/8/1988,"Danvers, Mass.",72,2006,NYI,6,Governor Dummer,,2008
Colgate,Matt Firman,17,Forwards,Fr,3-Jun,205,7/7/1989,"Fayetteville, N.Y.",75,,,,Northwood Prep,HS-NY,2008
Colgate,David McIntyre,26,Forwards,Jr,Jun-00,185,2/4/1987,"Pefferlaw, Ont.",72,2006,DAL,5,Newmarket,OPJHL,2008
Colgate,Mark Nasca,8,Forwards,Fr,8-May,165,2/21/1988,"Chagrin Falls, Ohio",68,,,,Kemptville,CJHL,2008
Colgate,Morgan Nickerson,3,Forwards,Fr,Jun-00,180,,"Meadville, Pa.",72,,,,Meadville HS,,2008
Colgate,Nick Prockow,14,Forwards,Fr,1-Jun,180,1/21/1989,"Montreal, Que.",73,,,,Berkshire School,NEPSIHA,2008
Colgate,Tom Riley,11,Forwards,Sr,10-May,190,12/4/1986,"Ottawa, Ont.",70,,,,Brockville,CJHL,2008
Colgate,Austin Smith,9,Forwards,Fr,11-May,155,11/7/1988,"Dallas, Texas",71,2007,DAL,5,Penticton,BCHL,2008
Colgate,Jason Williams,21,Forwards,Jr,10-May,195,2/22/1986,"Plattsburgh, N.Y.",70,,,,N.H. Jr. Monarchs,EJHL,2008
Colgate,Bryan Bessette,33,Goaltenders,Fr,Jun-00,195,8/26/1987,"Melrose, N.Y.",72,,,,Brockville,CJHL,2008
Colgate,Alex Evin,1,Goaltenders,Fr,1-Jun,170,3/19/1987,"Castlegar, B.C.",73,,,,Penticton,BCHL,2008
Colgate,Charles Long,40,Goaltenders,Jr,Jun-00,185,12/9/1986,"Cleveland, Ohio",72,,,,Brockville,COJHL,2008
North Dakota,Ben Blood,24,Defensemen,Fr,4-Jun,212,3/15/1989,"Plymouth, Minn.",76,2007,OTT,4,Indiana,USHL,2008
North Dakota,Corey Fienhage,4,Defensemen,Fr,3-Jun,214,,"Apple Valley, Minn.",75,2008,BUF,3,Eastview High School,,2008
North Dakota,Joe Finley,2,Defensemen,Sr,7-Jun,245,6/29/1987,"Edina, Minn.",79,2005,WSH,1,Sioux Falls,USHL,2008
North Dakota,Chay Genoway,5,Defensemen,Jr,8-May,165,12/20/1986,"Morden, Man.",68,,,,Vernon,BCHL,2008
North Dakota,Zach Jones,6,Defensemen,Sr,11-May,192,1/14/1987,"Lisle, Ill.",71,,,,USNDPT U-18 Team,,2008
North Dakota,Derrick LaPoint,3,Defensemen,So,3-Jun,180,5/13/1988,"Eau Claire, Wis.",75,2006,FLA,4,Green Bay,USHL,2008
North Dakota,Jake Marto,25,Defensemen,So,11-May,162,8/11/1986,"Grand Forks, N.D.",71,,,,Omaha,USHL,2008
North Dakota,Brent Davidson,15,Forwards,So,4-Jun,224,12/17/1986,"Morden, Man.",76,,,,Neepawa,MJHL,2008
North Dakota,Ryan Duncan,16,Forwards,Sr,6-May,159,7/14/1985,"Calgary, Alb.",66,,,,Salmon Arm,BCHL,2008
North Dakota,Matt Frattin,21,Forwards,So,11-May,193,1/3/1988,"Edmonton, Alb.",71,2007,TOR,4,Fort Saskatchewan,AJHL,2008
North Dakota,Jason Gregoire,17,Forwards,Fr,11-May,185,2/24/1989,"Winnipeg, Man.",71,,,,Lincoln,USHL,2008
North Dakota,Brett Hextall,26,Forwards,Fr,11-May,188,4/2/1988,"Manhattan Beach, Calif.",71,2008,PHO,6,Penticton,BCHL,2008
North Dakota,Andrew Kozek,10,Forwards,Sr,11-May,195,5/26/1986,"Sicamous, B.C.",71,2005,ATL,2,Surrey,BCHL,2008
North Dakota,Mario Lamoureux,9,Forwards,Fr,9-May,185,6/18/1988,"Grand Forks, N.D.",69,,,,Tri-City,USHL,2008
North Dakota,Brad Malone,22,Forwards,So,1-Jun,197,5/20/1989,"Miramichi, N.B.",73,2007,COA,4,Sioux Falls,USHL,2008
North Dakota,Ryan Martens,8,Forwards,Sr,Jun-00,200,3/10/1985,"Selkirk, Man.",72,,,,Quesnel,BCHL,2008
North Dakota,Brad Miller,14,Forwards,Sr,10-May,170,1/31/1986,"Alpharetta, Ga.",70,,,,Green Bay,USHL,2008
North Dakota,David Toews,18,Forwards,Fr,11-May,185,6/7/1990,"Winnipeg, Man.",71,2008,NYI,3,Shattuck St.Mary's,,2008
North Dakota,Evan Trupp,19,Forwards,So,10-May,155,10/22/1987,"Anchorage, Alaska",70,,,,Penticton,BCHL,2008
North Dakota,Chris VandeVelde,29,Forwards,Jr,2-Jun,204,3/15/1987,"Moorhead, Minn.",74,2005,EDM,4,Lincoln,USHL,2008
North Dakota,Matt Watkins,20,Forwards,Sr,10-May,182,11/12/1986,"Aylesbury, Sask.",70,2005,DAL,5,Vernon,BCHL,2008
North Dakota,Darcy Zajac,11,Forwards,Jr,1-Jun,193,9/23/1986,"Winnipeg, Man.",73,,,,Salmon Arm,BCHL,2008
North Dakota,Brad Eidsness,31,Goaltenders,Fr,Jun-00,173,6/2/1989,"Chestermere, Alb.",72,2007,BUF,5,Okotoks,AJHL,2008
North Dakota,Graeme Harrington,35,Goaltenders,Fr,11-May,186,,"Glenside, Sask.",71,,,,Drydan,SIJHL,2008
North Dakota,Aaron Walski,30,Goaltenders,Sr,11-May,179,4/16/1984,"Fargo, N.D.",71,,,,Bismarck,NAHL,2008
Robert Morris,Dave Cowan,24,Defensemen,Jr,4-Jun,205,12/20/1985,"Calgary, Alb.",76,,,,Olds,AJHL,2008
Robert Morris,Ben Finney,23,Defensemen,Fr,Jun-00,185,7/25/1989,"Pontypool, Ont.",72,,,,Pt. Hope,OPJHL,2008
Robert Morris,Josh Jones,8,Defensemen,Fr,1-Jun,187,4/25/1987,"Scenery Hill, Pa.",73,,,,Hawkesbury,CJHL,2008
Robert Morris,Matt Krug,22,Defensemen,Sr,Jun-00,215,7/7/1985,"Livonia, Mich.",72,,,,Texas (NAHL) / Wayne State,CHA,2008
Robert Morris,James Lyle,5,Defensemen,Fr,11-May,187,6/7/1988,"Nepean, Ont.",71,,,,Smiths Falls,CJHL,2008
Robert Morris,Brock Meadows,4,Defensemen,So,1-Jun,200,3/18/1986,"White Rock, B.C.",73,,,,Wayne State,,2008
Robert Morris,Jake Obermeyer,12,Defensemen,Sr,1-Jun,180,1/9/1985,"Chanhassen, Minn.",73,,,,Tri-City (USHL) / Michigan Tech,WCHA,2008
Robert Morris,Rafael Rodriguez,7,Defensemen,So,8-May,175,8/21/1986,"Oceanside, Calif.",68,,,,Santa Fe,NAHL,2008
Robert Morris,Denny Urban,44,Defensemen,So,10-May,170,6/28/1988,"Pittsburgh, Pa.",70,,,,Ohio Blue Jackets,,2008
Robert Morris,Brandon Blandina,27,Forwards,Fr,11-May,188,3/16/1989,"Centennial, Colo.",71,,,,Indiana,USHL,2008
Robert Morris,Tom Brooks,15,Forwards,Fr,11-May,195,3/29/1987,"St. Louis, Mo.",71,,,,St. Louis,NAHL,2008
Robert Morris,Kyle Burton,9,Forwards,So,2-Jun,198,11/26/1986,"Calgary, Alb.",74,,,,Calgary,AJHL,2008
Robert Morris,Nick Chiavetta,6,Forwards,Fr,11-May,180,8/10/1988,"Harrisburg, Pa.",71,,,,NY Apple Core,EJHL,2008
Robert Morris,Ron Cramer,18,Forwards,Fr,10-May,0,2/25/1988,"New Wilmington, Pa.",70,,,,Indiana,USHL,2008
Robert Morris,Cody Crichton,11,Forwards,Fr,11-May,170,2/19/1988,"Palgrave, Ont.",71,,,,Brampton,OPJHL,2008
Robert Morris,Brandon Gay,14,Forwards,So,2-Jun,195,6/6/1986,"Calgary, Alb.",74,,,,Drayton Valley,AJHL,2008
Robert Morris,Scott Kobialko,16,Forwards,So,8-May,165,2/5/1986,"Spruce Grove, Alb.",68,,,,Camrose,AJHL,2008
Robert Morris,Chris Kushneriuk,17,Forwards,So,2-Jun,194,12/24/1986,"Ottawa, Ont.",74,,,,Orleans Blues / Wayne State,CHA,2008
Robert Morris,Stefan Lachapelle,28,Forwards,Fr,10-May,185,3/24/1987,"Waterloo, Ont.",70,,,,Hawkesbury,COJHL,2008
Robert Morris,Trevor Lewis,10,Forwards,Fr,11-May,175,9/24/1987,"Lititz, Pa.",71,,,,Syracuse,EJHL,2008
Robert Morris,Nathan Longpre,21,Forwards,So,Jun-00,170,6/16/1988,"Peterborough, Ont.",72,,,,Mahoning Valley Phantoms,,2008
Robert Morris,Chris Margott,26,Forwards,Sr,10-May,190,5/11/1984,"Thousand Oaks, Calif.",70,,,,Bay State,EJHL,2008
Robert Morris,Furman South,25,Forwards,Fr,2-Jun,198,4/28/1988,"Sewickley, Pa.",74,,,,Bay State,EJHL,2008
Robert Morris,Jason Towsley,20,Forwards,Sr,11-May,190,12/15/1986,"Lasalle, Ont.",71,,,,Leamington,WOJHL,2008
Robert Morris,J.C. Velasquez,29,Forwards,Jr,9-May,185,3/11/1985,"Clarksen, Mich.",69,,,,Green Bay,USHL,2008
Robert Morris,Tyler Webb,25,Forwards,Jr,2-Jun,200,4/17/1985,"Austin, Texas",74,,,,Fort McMurray,AJHL,2008
Robert Morris,Brooks Ostergard,35,Goaltenders,Fr,2-Jun,190,5/3/1987,"Chagrin Falls, Ohio",74,,,,Bay State,EJHL,2008
Robert Morris,Jim Patterson,31,Goaltenders,So,3-Jun,190,7/3/1986,"Kamloops, B.C.",75,,,,Canmore,AJHL,2008
Robert Morris,Wes Russell,30,Goaltenders,Sr,1-Jun,190,1/7/1985,"Springfield, Ill.",73,,,,Springfield (NAHL) / Quinnipiac,AHA,2008
Merrimack,Fraser Allan,2,Defensemen,So,1-Jun,205,5/14/1986,"North Battleford, Sask.",73,,,,Battleford Stars,SJHL,2008
Merrimack,Pat Bowen,4,Defensemen,Jr,Jun-00,190,8/7/1985,"Marshfield, Mass.",72,,,,NH Jr. Monarchs,EJHL,2008
Merrimack,Simon Demers,5,Defensemen,Fr,Jun-00,195,8/13/1987,"St. Etienne de Lauzon, Que.",72,,,,Sherbrooke,LHJAAAAQ,2008
Merrimack,Grant Farrell,12,Defensemen,Sr,1-Jun,180,10/11/1983,"Calgary, Alb.",73,,,,Calgary Royals (AJHL) / Mass.-Lowell,HEA,2008
Merrimack,Joe (C) Loprieno,3,Defensemen,Jr,3-Jun,205,10/8/1986,"Bloomingdale, Ill.",75,,,,Chicago,USHL,2008
Merrimack,Adam Ross,26,Defensemen,So,4-Jun,210,10/15/1986,"Red Deer, Alb.",76,,,,Olds Grizzlys,AJHL,2008
Merrimack,Brandon Sadlowski,22,Defensemen,Jr,Jun-00,185,9/11/1986,"St. Paul, Alb.",72,,,,Ft. McMurray,AJHL,2008
Merrimack,Karl Stollery,7,Defensemen,Fr,11-May,170,11/21/1987,"Camrose, Alb.",71,,,,Camrose,AJHL,2008
Merrimack,Chris Barton,23,Forwards,So,11-May,180,7/12/1987,"Calgary, Alb.",71,,,,Camrose,AJHL,2008
Merrimack,Justin Bonitatibus,17,Forwards,Jr,Jun-00,190,12/16/1985,"Arlington, Mass.",72,,,,Walpole,EJHL,2008
Merrimack,Joe Cucci,14,Forwards,So,10-May,184,3/8/1986,"Melrose Park, Ill.",70,,,,Valley Jr. Warriors,EJHL,2008
Merrimack,Ryan Flanigan,20,Forwards,Fr,,0,6/12/1988,"Rochester, N.Y.",0,,,,Bay State,EJHL,2008
Merrimack,John Goebel,6,Forwards,Sr,11-May,175,3/27/1986,"Parma, Ohio",71,,,,Cleveland,NAHL,2008
Merrimack,John Jamieson,15,Forwards,So,Jun-00,180,10/21/1987,"Billerica, Mass.",72,,,,King Phillip,,2008
Merrimack,Pat Kimball,18,Forwards,Jr,8-May,170,7/30/1986,"Framingham, Mass.",68,,,,Jr. Bruins,EJHL,2008
Merrimack,Bobby Kramer,10,Forwards,So,2-Jun,195,1/12/1988,"New York, N.Y.",74,,,,Taft Prep,,2008
Merrimack,Carter Madsen,8,Forwards,Fr,11-May,168,3/31/1988,"Calgary, Alb.",71,,,,Okotoks,AJHL,2008
Merrimack,Matt Moulakelis,25,Forwards,So,1-Jun,203,4/1/1987,"Barrington, Ill.",73,,,,Chicago,USHL,2008
Merrimack,Francois Ouimet,21,Forwards,So,10-May,180,12/10/1986,"Lorraine, Que.",70,,,,Champlain,LHJAQ,2008
Merrimack,Mickey Rego,9,Forwards,Sr,10-May,170,3/4/1986,"Hudson, Mass.",70,,,,Jr. Warriors,EJHL,2008
