Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Army,Andy Starczewski,11,Forwards,Fr,1-Jun,205,10/16/1988,"Whiteboro, N.Y.",73,,,,Pembroke,CJHL,2009
Army,Jay Clark,35,Goaltenders,Jr,11-May,181,,"Baudette, Minn.",71,,,,North Iowa Outlaws,,2009
Army,Ryan Leets,30,Goaltenders,Fr,11-May,175,12/9/1989,"Kentwood, Mich.",71,,,,Alexandria,NAHL,2009
Army,Joey Spracklen,1,Goaltenders,Sr,Jun-00,196,,"Kennewick, Wash.",72,,,,Minnesota Ice Hawks,,2009
Northern Michigan,Alan Dorich,2,Defensemen,Sr,2-Jun,205,7/12/1986,"Orland Park, Ill.",74,,,,Des Moines,USHL,2009
Northern Michigan,Wade Epp,27,Defensemen,Fr,5-Jun,215,6/13/1989,"Chilliwack, B.C.",77,,,,Victoria,BCHL,2009
Northern Michigan,Andrew Fernandez,6,Defensemen,Jr,11-May,208,8/6/1986,"Thunder Bay, Ont.",71,,,,Selkirk,,2009
Northern Michigan,Kyle Follmer,39,Defensemen,Fr,1-Jun,190,9/9/1987,"St. Paul, Minn.",73,,,,Lincoln,USHL,2009
Northern Michigan,Erik Gustafsson,7,Defensemen,Jr,10-May,180,12/15/1988,"Kvissleby, Sweden",70,,,,Timra,,2009
Northern Michigan,Austin Handley,25,Defensemen,Fr,1-Jun,205,4/4/1990,"Clarkston, Mich.",73,,,,Des Moines,USHL,2009
Northern Michigan,Scott Macaulay,4,Defensemen,Fr,8-May,165,11/23/1990,"Winnipeg, Man.",68,,,,Winnipeg,MJHL,2009
Northern Michigan,TJ (C) Miller,44,Defensemen,Sr,4-Jun,220,9/15/1986,"Placentia, Calif.",76,2006,NJD,4,Penticton,BCHL,2009
Northern Michigan,Erik Spady,12,Defensemen,Jr,11-May,200,6/1/1989,"Deroche, B.C.",71,,,,Salmon Arm,BCHL,2009
Northern Michigan,Jared Brown,15,Forwards,Jr,10-May,180,2/21/1986,"Gardner, Kan.",70,,,,Lincoln,USHL,2009
Northern Michigan,Matt Butcher,20,Forwards,Sr,2-Jun,205,1/1/1987,"Bellingham, Wash.",74,2005,VAN,5,Chilliwack,BCHL,2009
Northern Michigan,Andrew Cherniwchan,23,Forwards,So,11-May,165,4/20/1989,"Hinton, Alb.",71,,,,Nanaimo,BCHL,2009
Northern Michigan,Justin Florek,18,Forwards,So,4-Jun,194,5/18/1990,"Marquette, Mich.",76,2010,BOS,5,USA U-18 Team,NTDP,2009
Northern Michigan,Phil Fox,11,Forwards,Jr,11-May,205,8/17/1985,"Stillwater, Minn.",71,,,,Fargo-Moorhead,NAHL,2009
Northern Michigan,Tyler Gron,17,Forwards,So,11-May,195,9/7/1989,"Spruce Grove, Alb.",71,,,,Fort McMurray,AJHL,2009
Northern Michigan,Greger Hanson,9,Forwards,Jr,11-May,185,2/17/1988,"Lidingö, Sweden",71,,,,Djurgarden,,2009
Northern Michigan,Ray Kaunisto,71,Forwards,Sr,4-Jun,185,2/7/1987,"Sault Ste. Marie, Mich.",76,,,,Cedar Rapids,USHL,2009
Northern Michigan,Kory Kaunisto,19,Forwards,Fr,1-Jun,180,3/27/1989,"Sault Ste. Marie, Mich.",73,,,,Lincoln,USHL,2009
Northern Michigan,Nicholas Kosinski,10,Forwards,Jr,9-May,165,5/6/1986,"Marquette, Mich.",69,,,,Marquette,,2009
Northern Michigan,Mike Maltese,22,Forwards,Jr,3-Jun,200,7/31/1985,"Eastpointe, Mich.",75,,,,Mahoning Valley,NAHL,2009
Northern Michigan,Brian Nugent,14,Forwards,Fr,10-May,185,9/26/1988,"Victoria, B.C.",70,,,,Victoria,BCHL,2009
Northern Michigan,Anthony Olson,26,Forwards,Fr,Jun-00,190,,"Lake Orion, Mich.",72,,,,Bay State,,2009
Northern Michigan,Mark Olver,21,Forwards,Jr,11-May,170,1/1/1988,"Burnaby, B.C.",71,2008,COL,5,Omaha,USHL,2009
Northern Michigan,Chad Pietila,8,Forwards,Fr,11-May,180,2/8/1989,"Milford, Mich.",71,,,,Marquette,NAHL,2009
Northern Michigan,Billy (C) Smith,5,Forwards,Sr,2-Jun,176,8/1/1986,"Sterling, Alaska",74,,,,Green Bay (USHL) / Alaska-Anchorage,WCHA,2009
Northern Michigan,Reid Ellingson,35,Goaltenders,So,11-May,178,4/14/1989,"Cloquet, Minn.",71,,,,Green Bay,USHL,2009
Northern Michigan,Devan Hartigan,33,Goaltenders,So,11-May,170,3/1/1987,"Boise, Idaho",71,,,,Port Hope,OPJHL,2009
Northern Michigan,Brian Stewart,41,Goaltenders,Sr,4-Jun,200,2/19/1985,"Burnaby, B.C.",76,,,,Alberni Valley,BCHL,2009
Northern Michigan,Erik Wetton,1,Goaltenders,So,1-Jun,198,,"Negaunee, Mich.",73,,,,Marquette Sentinels,,2009
Colgate,Thomas Larkin,27,Defensemen,Fr,5-Jun,221,12/31/1990,"Cocquio Trevisago, Italy",77,2009,CLB,5,Phillips Exeter,NEPSIHA,2009
Colgate,Mike Leidl,22,Defensemen,Fr,2-Jun,210,1/18/1988,"Fort St. James, B.C.",74,,,,Vernon,BCHL,2009
Colgate,Kevin McNamara,10,Defensemen,Jr,11-May,180,7/28/1988,"Chestnut Hill, Mass.",71,,,,Belmont Hill,NEPSIHA,2009
Colgate,Corbin McPherson,4,Defensemen,So,4-Jun,210,9/7/1988,"Folsom, Calif.",76,2007,NJD,3,Cowichan Valley,BCHL,2009
Colgate,Wade Poplawski,6,Defensemen,Jr,11-May,180,8/12/1986,"Winnipeg, Man.",71,,,,Winnipeg South Blues,MJHL,2009
Colgate,Jeremy Price,20,Defensemen,Fr,1-Jun,190,9/26/1990,"Milton, Ont.",73,2009,VAN,4,Nepean,CJHL,2009
Colgate,Nathan Sinz,24,Defensemen,Fr,11-May,187,6/16/1990,"Anchorage, Alaska",71,,,,Shattuck-St. Mary's,HS-MN,2009
Colgate,Kurtis Bartliff,16,Forwards,Fr,Jun-00,185,2/21/1990,"Clinton, Ont.",72,,,,Nanaimo,BCHL,2009
Colgate,Robbie Bourdon,17,Forwards,Fr,10-May,160,4/23/1990,"Montreal, Que.",70,,,,Taft School,NEPSIHA,2009
Colgate,Francois Brisebois,13,Forwards,Jr,10-May,174,2/26/1988,"Montreal, Que.",70,,,,St. Paul's Prep,,2009
Colgate,Sean Carty,23,Forwards,Sr,5-Jun,235,1/22/1987,"Glen Ellyn, Ill.",77,,,,Taft School,NEPSFL,2009
Colgate,Adam Corrin,18,Forwards,Sr,1-Jun,203,3/17/1985,"Winnipeg, Man.",73,,,,Winnipeg (MJHL) / Alaska-Anchorage,WCHA,2009
Colgate,Ethan Cox,28,Forwards,Sr,10-May,180,7/25/1987,"Richmond, B.C.",70,,,,Powell River,BCHL,2009
Colgate,Brian Day,12,Forwards,Jr,Jun-00,195,4/8/1988,"Danvers, Mass.",72,2006,NYI,6,Governor Dummer,,2009
Colgate,Matt Firman,17,Forwards,So,3-Jun,205,7/7/1989,"Fayetteville, N.Y.",75,,,,Northwood Prep,HS-NY,2009
Colgate,Christian Long,11,Forwards,Fr,10-May,185,11/7/1988,"Cleveland Heights, Ohio",70,,,,Brockville,CJHL,2009
Colgate,David McIntyre,26,Forwards,Sr,Jun-00,185,2/4/1987,"Pefferlaw, Ont.",72,2006,DAL,5,Newmarket,OPJHL,2009
Colgate,Mark Nasca,8,Forwards,So,8-May,165,2/21/1988,"Chagrin Falls, Ohio",68,,,,Kemptville,CJHL,2009
Colgate,Morgan Nickerson,3,Forwards,So,Jun-00,185,,"Meadville, Pa.",72,,,,Meadville HS,,2009
Colgate,Nick Prockow,14,Forwards,So,1-Jun,180,1/21/1989,"Montreal, Que.",73,,,,Berkshire School,NEPSIHA,2009
Colgate,Billy Rivellini,7,Forwards,Fr,8-May,160,1/22/1990,"Great Falls, Va.",68,,,,Choate Rosemary Hall,NEPSIHA,2009
Colgate,Austin Smith,9,Forwards,So,11-May,155,11/7/1988,"Dallas, Texas",71,2007,DAL,5,Penticton,BCHL,2009
Colgate,Jason Williams,21,Forwards,Sr,10-May,195,2/22/1986,"Plattsburgh, N.Y.",70,,,,N.H. Jr. Monarchs,EJHL,2009
Colgate,Bryan Bessette,33,Goaltenders,So,Jun-00,195,8/26/1987,"Melrose, N.Y.",72,,,,Brockville,CJHL,2009
Colgate,Alex Evin,1,Goaltenders,So,1-Jun,185,3/19/1987,"Castlegar, B.C.",73,,,,Penticton,BCHL,2009
Colgate,Charles Long,40,Goaltenders,Sr,Jun-00,185,12/9/1986,"Cleveland, Ohio",72,,,,Brockville,COJHL,2009
New Hampshire,Mike Beck,25,Defensemen,Jr,Jun-00,197,4/10/1986,"Long Beach, Calif.",72,,,,Sioux City,USHL,2009
New Hampshire,Matt Campanale,24,Defensemen,Jr,11-May,200,2/14/1988,"Chester Springs, Pa.",71,,,,Green Mountain,EJHL,2009
New Hampshire,Connor Hardowa,2,Defensemen,Fr,1-Jun,210,11/15/1989,"Edmonton, Alb.",73,,,,Spruce Grove,AJHL,2009
New Hampshire,Blake Kessel,20,Defensemen,So,2-Jun,210,4/13/1989,"Verona, Wis.",74,2009,NYI,6,Waterloo,USHL,2009
New Hampshire,Damon Kipp,4,Defensemen,So,2-Jun,205,4/9/1988,"Salmon Arm, B.C.",74,,,,Salmon Arm,BCHL,2009
New Hampshire,Brett Kostolansky,15,Defensemen,Fr,10-May,180,1/27/1990,"Denver, Colo.",70,,,,Chicago,USHL,2009
New Hampshire,Nick Krates,18,Defensemen,Sr,2-Jun,195,12/28/1986,"Palos Park, Ill.",74,,,,Omaha,USHL,2009
New Hampshire,Austin Block,3,Forwards,Fr,11-May,180,10/10/1989,"Thousand Oaks, Calif.",71,,,,Fairbanks,NAHL,2009
New Hampshire,Mike Borisenok,14,Forwards,So,8-May,165,2/25/1988,"Watervliet, N.Y.",68,,,,Green Bay,USHL,2009
New Hampshire,Greg Burke,26,Forwards,Fr,3-Jun,205,5/1/1990,"Lee, N.H.",75,2008,WSH,6,Cedar Rapids,USHL,2009
New Hampshire,Bobby Butler,12,Forwards,Sr,Jun-00,180,4/26/1987,"Marlborough, Mass.",72,,,,Jr. Bruins,EJHL,2009
New Hampshire,Phil DeSimone,39,Forwards,Jr,1-Jun,195,3/19/1987,"East Amherst, N.Y.",73,2007,WSH,3,Sioux City,USHL,2009
New Hampshire,John Henrion,16,Forwards,Fr,11-May,205,1/19/1991,"Holden, Mass.",71,,,,USA U-18 Team,NTDP,2009
New Hampshire,Ansel Ivens-Anderson,28,Forwards,Fr,1-Jun,195,9/9/1989,"Pound Ridge, N.Y.",73,,,,Jersey,EJHL,2009
New Hampshire,Peter LeBlanc,9,Forwards,Sr,11-May,190,2/3/1988,"Hamilton, Ont.",71,2006,CHI,7,Hamilton,OPJHL,2009
New Hampshire,Greg Manz,7,Forwards,Jr,1-Jun,188,5/26/1988,"Wayne, Pa.",73,,,,Choate School,,2009
New Hampshire,Kevin McCarey,23,Forwards,So,11-May,195,3/24/1990,"Baldwinsville, N.Y.",71,,,,USA U-18 Team,NTDP,2009
New Hampshire,Stevie Moses,22,Forwards,So,9-May,170,8/9/1989,"Leominster, Mass.",69,,,,Jr. Bruins,EJHL,2009
New Hampshire,Scott Pavelski,11,Forwards,Fr,10-May,185,10/11/1988,"Plover, Wis.",70,,,,Waterloo,USHL,2009
New Hampshire,Mike Sislo,19,Forwards,Jr,11-May,172,1/20/1988,"Superior, Wis.",71,,,,Green Bay,USHL,2009
New Hampshire,Dalton Speelman,10,Forwards,Fr,10-May,185,2/9/1990,"San Jose, Calif.",70,,,,Green Bay,USHL,2009
New Hampshire,Paul Thompson,17,Forwards,Jr,Jun-00,210,11/30/1988,"Derry, N.H.",72,,,,New Hampshire,EJHL,2009
New Hampshire,Matt Di Girolamo,30,Goaltenders,So,9-May,160,6/9/1988,"Ambler, Pa.",69,,,,Waterloo,USHL,2009
New Hampshire,Brian Foster,29,Goaltenders,Sr,2-Jun,180,2/4/1987,"Pembroke, N.H.",74,2005,FLA,5,Des Moines,USHL,2009
New Hampshire,Tyler Scott,1,Goaltenders,So,3-Jun,191,4/22/1989,"Ridgefield, Conn.",75,,,,South Kent School,NEPSIHA,2009
Princeton,Kevin Crane,28,Defensemen,Sr,11-May,180,2/11/1988,"Irvine, Calif.",71,,,,Phillips Exeter,,2009
Princeton,Taylor Fedun,4,Defensemen,Jr,Jun-00,190,6/4/1988,"Edmonton, Alb.",72,,,,Fort Saskatchewan,AJHL,2009
Princeton,Matt Godlewski,15,Defensemen,Jr,1-Jun,190,2/16/1987,"Elk River, Minn.",73,,,,Chicago,USHL,2009
Princeton,Derrick Pallis,5,Defensemen,So,1-Jun,175,9/28/1989,"Medfield, Mass.",73,,,,Noble & Greenough,NEPSIHA,2009
Princeton,Jody Pederson,3,Defensemen,Sr,3-Jun,200,3/14/1985,"Smithers, B.C.",75,,,,Fort McMurray,AJHL,2009
Princeton,Cam Ritchie,7,Defensemen,Jr,Jun-00,195,1/6/1987,"Edmonton, Alb.",72,,,,Fort Saskatchewan,AJHL,2009
Princeton,Brad Schroeder,2,Defensemen,Sr,3-Jun,195,9/18/1985,"Drake, Sask.",75,,,,Humboldt,SJHL,2009
Princeton,Michael Sdao,24,Defensemen,Fr,4-Jun,220,7/3/1989,"Niwot, Colo.",76,2009,OTT,7,Lincoln,USHL,2009
Princeton,Matt Arhontas,26,Forwards,Jr,7-May,145,3/10/1987,"Naperville, Ill.",67,,,,Waterloo,USHL,2009
Princeton,Dan Bartlett,9,Forwards,Sr,10-May,175,3/27/1986,"Portland, Maine",70,,,,NH Monarchs,EJHL,2009
Princeton,Tyler Beachell,18,Forwards,Sr,2-Jun,190,2/18/1986,"Rosser, Man.",74,,,,Flin Flon,SJHL,2009
Princeton,Marc Hagel,25,Forwards,So,11-May,190,9/2/1988,"Hamilton, Ont.",71,,,,Princeton,ECAC,2009
Princeton,Kevin Kaiser,17,Forwards,Sr,9-May,175,1/5/1987,"Pelham, N.H.",69,,,,St. Paul's School,,2009
Princeton,James Kerr,10,Forwards,Fr,1-Jun,200,10/18/1990,"Penticton, B.C.",73,,,,Vernon,BCHL,2009
Princeton,Rob Kleebaum,39,Forwards,Fr,11-May,195,11/17/1989,"Sherwood Park, Alb.",71,,,,Sherwood Park,AJHL,2009
Princeton,Mike Kramer,21,Forwards,Jr,10-May,195,8/28/1987,"St. Paul, Minn.",70,,,,Lincoln,USHL,2009
Princeton,Kevin Lohry,12,Forwards,Jr,11-May,185,9/3/1987,"Sioux City, Iowa",71,,,,Sioux City,USHL,2009
Princeton,Will MacDonald,22,Forwards,Fr,11-May,180,2/1/1989,"Atlanta, Ga.",71,,,,Indiana,USHL,2009
Princeton,Cam MacIntyre,27,Forwards,Sr,1-Jun,215,10/3/1985,"Sooke, B.C.",73,,,,Salmon Arm,BCHL,2009
Princeton,Mark Magnowski,14,Forwards,Sr,10-May,175,5/8/1986,"Winnipeg, Man.",70,,,,Sioux Falls,USHL,2009
Princeton,Scott McNeill,23,Forwards,So,1-Jun,170,8/20/1987,"Edmonton, Alb.",73,,,,Grande Prairie,AJHL,2009
Princeton,Eric Meland,16,Forwards,Fr,Jun-00,185,9/27/1989,"Grand Forks, N.D.",72,,,,Lincoln,USHL,2009
Princeton,Sam Sabky,8,Forwards,Jr,Jun-00,200,8/12/1987,"Madison, N.J.",72,,,,Choate,,2009
Princeton,Brodie Zuk,19,Forwards,So,9-May,180,9/3/1987,"Saskatoon, Sask.",69,,,,Nanaimo,BCHL,2009
Princeton,Mike Condon,1,Goaltenders,Fr,2-Jun,195,4/27/1990,"Needham, Mass.",74,,,,Belmont Hill,NEPSIHA,2009
Princeton,Zane Kalemba,32,Goaltenders,Sr,11-May,175,12/19/1985,"Saddle Brook, N.J.",71,,,,Flin Flon,SJHL,2009
Princeton,Alan Reynolds,34,Goaltenders,Jr,10-May,175,3/25/1988,"Toronto, Ont.",70,,,,Toronto,OPJHL,2009
Dartmouth,Peter Boldt,16,Defensemen,Sr,1-Jun,190,1/16/1987,"Greenwich, Conn.",73,,,,Sodertalje,Sweden,2009
Dartmouth,Jim Gaudet,4,Defensemen,So,1-Jun,185,1/10/1989,"Etna, N.H.",73,,,,NH Jr. Monarchs,EJHL,2009
Dartmouth,Connor Goggin,3,Defensemen,So,2-Jun,180,12/28/1988,"Glen Ellyn, Ill.",74,,,,Choate Rosemary Hall,NEPSIHA,2009
Dartmouth,Mike Keenan,27,Defensemen,Fr,Jun-00,190,3/7/1989,"Weymouth, Mass.",72,,,,Sioux City,USHL,2009
Dartmouth,Danny Markowitz,28,Defensemen,Jr,Jun-00,175,3/11/1988,"Jericho, N.Y.",72,,,,Tri-City,USHL,2009
Dartmouth,Kevin McCarthy,7,Defensemen,Sr,2-Jun,220,1/9/1987,"Stoneham, Mass.",74,,,,Phillips Exeter,,2009
Dartmouth,Kyle Schussler,26,Defensemen,So,9-May,170,3/20/1988,"Okotoks, Alb.",69,,,,Okotoks,AJHL,2009
Dartmouth,Joe Stejskal,18,Defensemen,Jr,2-Jun,190,4/30/1988,"Grand Rapids, Minn.",74,2007,MTL,5,Grand Rapids,,2009
Dartmouth,Evan Stephens,24,Defensemen,Jr,11-May,198,12/7/1987,"Bessemer, Mich.",71,,,,Cedar Rapids,USHL,2009
Dartmouth,Jason Bourgea,15,Forwards,Fr,8-May,185,6/17/1989,"South Burlington, Vt.",68,,,,Indiana,USHL,2009
Dartmouth,Adam Estoclet,23,Forwards,Jr,2-Jun,172,3/24/1989,"Orono, Minn.",74,,,,Benilde-St. Margaret's,,2009
Dartmouth,Scott Fleming,17,Forwards,Jr,11-May,170,1/6/1988,"Plainfield, Ont.",71,,,,Wellington,OPJHL,2009
Dartmouth,Joe Gaudet,19,Forwards,Sr,2-Jun,200,5/29/1987,"Hanover, N.H.",74,,,,New Hampshire,EJHL,2009
Dartmouth,Josh Gillam,9,Forwards,Sr,Jun-00,180,6/4/1988,"Peterborough, Ont.",72,,,,Peterborough,OPJHL,2009
Dartmouth,Mark Goggin,13,Forwards,Fr,11-May,180,7/29/1990,"Glen Ellyn, Ill.",71,2008,BOS,7,Chicago,USHL,2009
Dartmouth,Alex Goodship,29,Forwards,Fr,11-May,185,9/11/1989,"Blackfalds, Alb.",71,,,,Prince George,BCHL,2009
Dartmouth,Doug Jones,14,Forwards,So,Jun-00,205,6/2/1987,"Marietta, Ga.",72,,,,Cedar Rapids,USHL,2009
Dartmouth,Paul Lee,25,Forwards,So,2-Jun,205,4/3/1989,"Garden City, N.Y.",74,,,,Avon Old Farms,NEPSIHA,2009
Dartmouth,Troy Mattila,8,Forwards,So,2-Jun,180,1/12/1988,"Rockford, Ill.",74,2006,NYI,7,Tri-City,USHL,2009
Dartmouth,Andrew Owsiak,11,Forwards,Jr,8-May,165,8/4/1987,"Moose Jaw, Sask.",68,,,,Oktoks,AJHL,2009
Dartmouth,Matt Reber,10,Forwards,Jr,1-Jun,165,1/16/1987,"Edina, Minn.",73,,,,Edina High School,,2009
Dartmouth,Kyle Reeds,12,Forwards,Jr,11-May,190,4/6/1988,"St. Louis, Mo.",71,,,,Waterloo Blackhawks,,2009
Dartmouth,Rob Smith,20,Forwards,Sr,3-Jun,195,8/23/1987,"Brooks, Alb.",75,,,,Calgary Canucks,AJHL,2009
Dartmouth,Dustin Walsh,22,Forwards,Fr,2-Jun,175,3/20/1991,"Shannonville, Ont.",74,2009,MTL,6,Kingston,OJHL,2009
Dartmouth,Nick Walsh,21,Forwards,So,1-Jun,185,4/27/1988,"Shannonville, Ont.",73,,,,Quinte,OPJHL,2009
Dartmouth,Charles Corsi,33,Goaltenders,Fr,11-May,180,,"Rosemere, Que.",71,,,,Westminster School,,2009
Dartmouth,James Mello,30,Goaltenders,So,9-May,170,10/19/1988,"Rehobeth, Mass.",69,,,,NH Jr. Monarchs,EJHL,2009
Dartmouth,Jody O'Neill,1,Goaltenders,So,Jun-00,180,3/31/1988,"Nepean, Ont.",72,,,,Smiths Falls,CJHL,2009
Holy Cross,Kyle Atkins,5,Defensemen,So,3-Jun,204,5/11/1989,"Brockville, Ont.",75,,,,Brockville,CJHL,2009
Holy Cross,Matt Celin,3,Defensemen,Jr,11-May,174,8/12/1987,"Gibsonia, Pa.",71,,,,Bay State Breakers,,2009
Holy Cross,Matt Clune,6,Defensemen,So,1-Jun,185,5/23/1989,"Toronto, Ont.",73,,,,Salisbury School,NEPSIHA,2009
Holy Cross,Mike Daly,2,Defensemen,So,11-May,189,4/1/1989,"South Burlington, Vt.",71,,,,St. Paul's School,NEPSIHA,2009
Holy Cross,Matthew Davis,7,Defensemen,So,10-May,173,7/1/1987,"Lancaster, N.Y.",70,,,,Bridgewater,EJHL,2009
Holy Cross,Mark Znutas,22,Defensemen,Jr,Jun-00,182,4/17/1988,"Emerson, N.J.",72,,,,Hotchkiss Prep.,,2009
Holy Cross,Evan Zych,0,Defensemen,Fr,11-May,180,4/27/1989,"Kilbride, Ont.",71,,,,Georgetown,OJHL,2009
Holy Cross,Gianni Baldassari,8,Forwards,So,1-Jun,194,8/30/1987,"Fort Wayne, Ind.",73,,,,Fairbanks,NAHL,2009
Holy Cross,Joe Brock,10,Forwards,Jr,9-May,175,9/6/1987,"Cumming, Ga.",69,,,,Bridgewater,EJHL,2009
Holy Cross,Andrew Cox,19,Forwards,So,11-May,167,3/3/1989,"Lombardy, Ont.",71,,,,Phillips Andover,NEPSIHA,2009
Holy Cross,Jordan Cyr,14,Forwards,Jr,10-May,181,5/12/1986,"Winnipeg, Man.",70,,,,Brockville (CJHL) / Rensselaer,ECAC,2009
Holy Cross,Ryan Driscoll,27,Forwards,Sr,10-May,174,3/23/1987,"Dorchester, Mass.",70,,,,Thayer Academy,,2009
Holy Cross,Kyle Fletcher,0,Forwards,Fr,1-Jun,175,1/29/1989,"Kanata, Ont.",73,,,,Kanata,CJHL,2009
Holy Cross,Rob Forshner,20,Forwards,Sr,9-May,172,5/29/1986,"Sundre, Alb.",69,,,,Victoria,BCHL,2009
Holy Cross,Matt Gordon,21,Forwards,So,11-May,184,9/23/1988,"Perth, Ont.",71,,,,Smiths Falls,CJHL,2009
Holy Cross,Jamie Jelinek,18,Forwards,Jr,10-May,164,9/19/1987,"Great Falls, Va.",70,,,,Tabor Academy,,2009
Holy Cross,Rob Linsmayer,0,Forwards,Fr,11-May,190,3/5/1990,"Winnetka, Ill.",71,,,,Chicago,USHL,2009
Holy Cross,Peter Lorinser,24,Forwards,Sr,9-May,173,7/28/1988,"Marquette, Mich.",69,,,,Marquette,,2009
Holy Cross,JP Martignetti,17,Forwards,Jr,3-Jun,209,5/11/1987,"Winchester, Mass.",75,,,,Boston Junior Bruins,,2009
Holy Cross,Luke Miller,28,Forwards,So,9-May,167,3/22/1989,"Andover, Mass.",69,,,,Phillips Exeter,NEPSIHA,2009
Holy Cross,Brandon Nunn,0,Forwards,Fr,9-May,180,5/13/1988,"Fairport, N.Y.",69,,,,Bridgewater,EJHL,2009
Holy Cross,Brodie Sheahan,12,Forwards,Sr,10-May,179,6/15/1986,"Lethbridge, Alb.",70,,,,Salmon Arm,BCHL,2009
Holy Cross,Everett Sheen,11,Forwards,Jr,Jun-00,199,12/14/1986,"Lethbridge, Alb.",72,,,,Okotoks,AJHL,2009
Holy Cross,Jay Silvia,15,Forwards,So,2-Jun,202,2/26/1989,"Burlington, Mass.",74,,,,Belmont Hill,NEPSIHA,2009
Holy Cross,Erik Vos,0,Forwards,Fr,Jun-00,180,11/25/1988,"Carlisle, Ont.",72,,,,Powell River,BCHL,2009
Holy Cross,Ian Dams,1,Goaltenders,Sr,Jun-00,182,6/4/1986,"Manotick, Ont.",72,,,,Nepean,COJHL,2009
Holy Cross,Adam Roy,35,Goaltenders,Jr,1-Jun,184,4/18/1986,"Feeding Hills, Mass.",73,,,,Springfieled Junior Blues,,2009
Holy Cross,Thomas Tysowsky,0,Goaltenders,Fr,3-Jun,195,4/11/1990,"Amherst, N.Y.",75,,,,Milton Academy,NEPSIHA,2009
Alaska,Derek Bradish,8,Defensemen,So,2-Jun,203,,"Fairbanks, Alaska",74,,,,Fairbanks,NAHL,2009
Alaska,Cody Butcher,24,Defensemen,So,1-Jun,218,4/23/1987,"Anchorage, Alaska",73,,,,Sioux City,USHL,2009
Alaska,Justin Daigle,22,Defensemen,Fr,9-May,178,2/17/1988,"Calgary, Alb.",69,,,,Okotoks,AJHL,2009
Alaska,Scott Enders,4,Defensemen,So,Jun-00,188,2/28/1989,"Edmonton, Alb.",72,,,,Lloydminster,AJHL,2009
Alaska,Aaron Gens,5,Defensemen,So,1-Jun,204,2/24/1987,"Baudette, Minn.",73,,,,Topkea,NAHL,2009
Alaska,Bryant Molle,23,Defensemen,Jr,3-Jun,210,7/24/1987,"Anchorage, Alaska",75,,,,Penticton,BCHL,2009
Alaska,Dustin Molle,25,Defensemen,Sr,2-Jun,222,11/24/1985,"Anchorage, Alaska",74,,,,Waterloo (USHL) / Alaska-Anchorage,WCHA,2009
Alaska,Kaare Odegard,13,Defensemen,Fr,11-May,184,11/24/1990,"Red Deer, Alb.",71,,,,Penticton,BCHL,2009
Alaska,Joe Sova,11,Defensemen,So,3-Jun,193,5/8/1988,"Berwyn, Ill.",75,,,,Omaha,USHL,2009
Alaska,Adam Cardwell,18,Forwards,So,8-May,180,7/8/1987,"Long Beach, Calif.",68,,,,Wichita Falls,NAHL,2009
Alaska,Justin Filzen,15,Forwards,So,Jun-00,194,3/24/1989,"Proctor, Minn.",72,,,,Green Bay,USHL,2009
Alaska,Carlo Finucci,39,Forwards,So,10-May,194,2/21/1987,"Burnaby, B.C.",70,,,,Burnaby,BCHL,2009
Alaska,Chad Gehon,26,Forwards,Fr,Jun-00,187,6/3/1988,"Kelowna, B.C.",72,,,,Westside,BCHL,2009
Alaska,Jarret Granberg,17,Forwards,Fr,7-May,154,5/6/1988,"Foremost, Alb.",67,,,,Brooks,AJHL,2009
Alaska,Ryan Hohl,16,Forwards,Jr,10-May,192,8/31/1985,"Northville, Mich.",70,,,,Sioux City (USHL) / Bowling Green,CCHA,2009
Alaska,Derek Klassen,27,Forwards,Jr,9-May,193,6/27/1986,"Whitehorse, Yukon",69,,,,Fort McMurray Oil Barons,,2009
Alaska,Brandon Knelsen,10,Forwards,Sr,11-May,199,7/24/1987,"Three Hills, Alb.",71,,,,Drumheller,AJHL,2009
Alaska,Dion Knelsen,20,Forwards,Sr,9-May,187,1/4/1989,"Three Hills, Alb.",69,,,,Drumheller,AJHL,2009
Alaska,Ron Meyers,12,Forwards,So,9-May,178,5/17/1988,"Prince Albert, Sask.",69,,,,Lloydminster,AJHL,2009
Alaska,Kevin Petovello,9,Forwards,Jr,Jun-00,193,9/2/1986,"Sparwood, B.C.",72,,,,Victoria Grizzlies,,2009
Alaska,Cody Rymut,28,Forwards,Sr,1-Jun,200,6/11/1985,"Bonnyville, Alb.",73,,,,Chilliwack,BCHL,2009
Alaska,Dustin Sather,33,Forwards,Jr,8-May,175,7/29/1986,"Wanham, Alb.",68,,,,Grand Prairie Storm,,2009
Alaska,Andy Taranto,29,Forwards,Fr,Jun-00,213,6/23/1988,"Woodridge, Ill.",72,,,,Fargo,USHL,2009
Alaska,Nik Yaremchuk,7,Forwards,Fr,9-May,172,8/20/1988,"St. Albert, Alb.",69,,,,Sherwood Park,AJHL,2009
Alaska,Scott Greenham,35,Goaltenders,So,2-Jun,197,4/24/1987,"Addison, Ont.",74,,,,Oakville,OJHL,2009
Alaska,Colin Rundell,30,Goaltenders,Fr,Jun-00,178,8/4/1988,"Tees, Alb.",72,,,,Alberni Valley,BCHL,2009
